Hair-0
1.279797986215e-02	7.397844454530e-03	9.998907358351e-01
1.192979490986e-01	-9.197045162292e-02	9.885896192906e-01
5.393163199039e-03	2.876036858683e-03	9.999813209269e-01
-8.413475095825e-02	-9.312257701228e-02	9.920935083609e-01
1.621001850889e-02	6.703105478273e-03	9.998461400020e-01
1.012055035093e-01	-9.057669098705e-02	9.907337226063e-01
1.870461347006e-02	5.695025289861e-04	9.998248912194e-01
-6.957298175437e-02	-6.693007703847e-02	9.953290737226e-01
3.643968107517e-02	4.567118391364e-03	9.993254180059e-01
9.855340737234e-02	-1.002055711120e-01	9.900737696826e-01
4.534705025878e-02	1.865587492208e-03	9.989695513959e-01
-5.739545351624e-02	-4.704569698268e-02	9.972424300596e-01
5.748981057206e-02	3.419076756993e-03	9.983402383930e-01
9.080259339883e-02	-1.088790424738e-01	9.898991075569e-01
4.555148789346e-02	-8.455268671892e-03	9.989262086773e-01
-5.255275560402e-02	-3.959507253334e-02	9.978328708303e-01

Hair-30
3.826659214392e-01	9.237313543470e-01	1.694631420805e-02
-3.659574115572e-01	9.287603529011e-01	5.898626793839e-02
4.087401484661e-01	9.125026764430e-01	1.644252159360e-02
9.338367228283e-01	3.557044044185e-01	-3.772733458052e-02
4.323370638876e-01	9.015811469247e-01	1.536550354045e-02
-3.372707734240e-01	9.394232083673e-01	6.109387019100e-02
4.429634115361e-01	8.964346771575e-01	1.372172109785e-02
9.431377492446e-01	3.296153514068e-01	-4.295236974705e-02
4.473705077884e-01	8.942728578183e-01	1.164837029998e-02
-3.185011045092e-01	9.460407979404e-01	5.969803228452e-02
4.346509208378e-01	9.005646846023e-01	7.862942322413e-03
9.374192240343e-01	3.453557768954e-01	-4.443631145823e-02
4.283300560340e-01	9.036053354566e-01	5.546244878599e-03
-3.421146330810e-01	9.382597993826e-01	5.124574806151e-02
4.247687868608e-01	9.052991358947e-01	2.225366725135e-03
9.388714388375e-01	3.409425346472e-01	-4.773478190565e-02
4.312005675956e-01	9.022560742579e-01	2.167255532112e-04
-3.265676452037e-01	9.438617671979e-01	4.978491265538e-02
4.475396141744e-01	8.942635283177e-01	-1.017676475549e-03
9.368178555318e-01	3.463336951958e-01	-4.924710274449e-02
4.334579539772e-01	9.011732854250e-01	-9.548666001327e-04
-3.266419542216e-01	9.437418776076e-01	5.153932665433e-02
4.108518111286e-01	9.117017771919e-01	-8.116388171970e-04
9.178800586704e-01	3.945035553169e-01	-4.316413716983e-02
3.708035395730e-01	9.287111703352e-01	-5.451006681219e-04
-4.200494234545e-01	9.067470252213e-01	3.699073002542e-02
3.345410927352e-01	9.423808167963e-01	-8.083353023379e-04
8.856776962884e-01	4.632206853007e-01	-3.164830179896e-02
3.091199600288e-01	9.510228594277e-01	-6.092271456559e-04
-4.629775929794e-01	8.858518638499e-01	3.030220639984e-02
2.773461152611e-01	9.607691392709e-01	-1.339169216524e-03
8.545034581760e-01	5.189292012621e-01	-2.315867100555e-02
2.443895207380e-01	9.696767760439e-01	-8.438924729543e-04
-5.140182915282e-01	8.574672149971e-01	2.313376708373e-02
2.135253873839e-01	9.769365756650e-01	-1.355016783106e-03
8.243948683768e-01	5.657696858689e-01	-1.666623970536e-02
1.954330441806e-01	9.807168950640e-01	-5.449571109355e-04
-5.515364820360e-01	8.339212370087e-01	1.956730561701e-02
1.734605075789e-01	9.848405775616e-01	-6.993557760800e-04
7.980210939736e-01	6.025158847506e-01	-1.170223039933e-02
1.500667725813e-01	9.886758486359e-01	-1.734679811607e-04
-5.934569423102e-01	8.047313662654e-01	1.470665741755e-02
1.250949688905e-01	9.921447380040e-01	-2.600179473143e-04
7.657577139102e-01	6.430988756719e-01	-6.241770302168e-03
9.242608441542e-02	9.957195483264e-01	5.714557785774e-07
-6.315949743698e-01	7.752287203028e-01	1.040286347073e-02
6.628287666915e-02	9.978008711854e-01	-4.149761482530e-05
7.266437663061e-01	6.870144371367e-01	7.366352203696e-06
3.846435816508e-02	9.992599725614e-01	1.968656154544e-05
-6.747533755086e-01	7.380290579492e-01	4.581687711211e-03
8.060034471376e-03	9.999675167855e-01	3.490141530454e-05
6.871543865146e-01	7.264903247965e-01	5.536882768050e-03
-2.161182548767e-02	9.997664352903e-01	6.217651800583e-05
-7.154908288387e-01	6.986214983539e-01	-9.358875212336e-04
-5.056284793972e-02	9.987208784976e-01	7.253401287244e-05
6.447477234000e-01	7.643148065425e-01	1.110178681208e-02
-7.830628231746e-02	9.969293440816e-01	9.517663669161e-05
-7.520264297822e-01	6.591070323173e-01	-5.845413501028e-03
-1.052146205903e-01	9.944495376833e-01	-2.480811245301e-05
6.080324950402e-01	7.937813595237e-01	1.440965814356e-02
-1.264019681995e-01	9.919791020927e-01	-5.870830147248e-05
-7.909440240323e-01	6.117656985709e-01	-1.225891103268e-02
-1.596274729195e-01	9.871772129328e-01	-4.692074175559e-04
5.650546183671e-01	8.248332387729e-01	1.906322316536e-02
-1.889804023510e-01	9.819807961008e-01	-3.515912698811e-04
-8.163976861679e-01	5.772830920159e-01	-1.546123191305e-02
-2.083138059650e-01	9.780615410859e-01	-9.899964863815e-04
5.235341122185e-01	8.517004407468e-01	2.276823610370e-02
-2.242878076400e-01	9.745226362342e-01	-7.815441203301e-04
-8.487344092855e-01	5.283488916841e-01	-2.230137105463e-02
-2.618587994262e-01	9.651053396193e-01	-1.285535472796e-03
4.734405159010e-01	8.803892341366e-01	2.772858308118e-02
-3.119380751455e-01	9.501018053213e-01	-1.093983442211e-03
-8.898358762994e-01	4.551581148726e-01	-3.198755564336e-02
-3.511642731261e-01	9.363129066605e-01	-1.339440440619e-03
3.892595119386e-01	9.202714351150e-01	3.971798177985e-02
-3.801198432361e-01	9.249366834356e-01	-1.018043829835e-03
-9.199562415730e-01	3.899456910607e-01	-4.028488071360e-02
-3.949438533042e-01	9.187047291406e-01	-9.866062682840e-04
3.625539468163e-01	9.310399221781e-01	4.146443003876e-02
-4.269714994395e-01	9.042647320488e-01	-7.956375616122e-04
-9.366414438884e-01	3.473350704783e-01	-4.539993839792e-02
-4.494057733203e-01	8.933273481577e-01	-8.366241195734e-04
2.952164604974e-01	9.540750441113e-01	5.087289706116e-02
-4.609679326073e-01	8.874167689641e-01	-2.080119829201e-04
-9.527004271937e-01	2.996717030825e-01	-5.058425047897e-02
-4.841373373391e-01	8.749920170348e-01	-9.337857760738e-05
2.789769869614e-01	9.587451901706e-01	5.458480622577e-02
-4.945240300984e-01	8.691464422663e-01	5.517748729521e-03
-9.623899642526e-01	2.672203829448e-01	-4.897778725894e-02
-5.016588879626e-01	8.649965230984e-01	1.092589382115e-02
2.410339824216e-01	9.681069341050e-01	6.834898284415e-02
-5.213875491323e-01	8.531257695211e-01	1.820563069336e-02
-9.718298715042e-01	2.313928710416e-01	-4.476650626544e-02
-5.419669174192e-01	8.400449633079e-01	2.441966511230e-02
2.149047995390e-01	9.731745068281e-01	8.214198923188e-02
-5.420108836986e-01	8.398508631382e-01	2.957582861370e-02
-9.728490444905e-01	2.277560176886e-01	-4.113311367375e-02
-5.191373759907e-01	8.541454850959e-01	3.052663000985e-02

Hair-31
3.867602888716e-01	9.220419998717e-01	1.596964071476e-02
-3.604216022850e-01	9.310471775085e-01	5.698615498390e-02
4.142865193912e-01	9.100116139208e-01	1.566979195450e-02
9.361399699649e-01	3.496883065630e-01	-3.687878641237e-02
4.376365835268e-01	8.990322878967e-01	1.466854042598e-02
-3.324617815569e-01	9.412574655401e-01	5.919077097887e-02
4.472844913916e-01	8.942938674002e-01	1.323111828451e-02
9.444114882409e-01	3.261232193886e-01	-4.160032036164e-02
4.492436946272e-01	8.933379223180e-01	1.128979123690e-02
-3.173782137933e-01	9.465488789195e-01	5.758723144572e-02
4.351479158295e-01	9.003265775234e-01	7.638399978116e-03
9.388838056864e-01	3.415209478094e-01	-4.313515535193e-02
4.301848240840e-01	9.027245406557e-01	5.424096777843e-03
-3.388142726446e-01	9.395291039888e-01	4.989941292514e-02
4.303111755397e-01	9.026777303254e-01	2.281968504653e-03
9.416263344266e-01	3.333917560129e-01	-4.679512086755e-02
4.384363664504e-01	8.987621750105e-01	3.245676410251e-04
-3.172730660025e-01	9.470559810036e-01	4.922164599647e-02
4.559480457332e-01	8.900059636855e-01	-8.741832563012e-04
9.408499097627e-01	3.352658401311e-01	-4.897207102817e-02
4.415302427748e-01	8.972457898123e-01	-1.018518184599e-03
-3.213521966437e-01	9.456214406219e-01	5.032749495540e-02
4.150711154411e-01	9.097885437444e-01	-8.802261235977e-04
9.198675152497e-01	3.899457451662e-01	-4.226192393903e-02
3.717468768335e-01	9.283339422339e-01	-5.926728500826e-04
-4.225888123200e-01	9.056382139836e-01	3.518694465999e-02
3.326121348600e-01	9.430633098810e-01	-8.725251593014e-04
8.865612844785e-01	4.615784104202e-01	-3.089433439637e-02
3.042053990303e-01	9.526062911065e-01	-5.738860691691e-04
-4.660302215677e-01	8.843036224619e-01	2.868685912303e-02
2.755961066623e-01	9.612726686307e-01	-1.281614666778e-03
8.550892754024e-01	5.179965686300e-01	-2.240281186234e-02
2.455815844125e-01	9.693756438180e-01	-7.393036382541e-04
-5.153875765332e-01	8.566701753940e-01	2.217783906823e-02
2.150448453523e-01	9.766033597756e-01	-1.261809176898e-03
8.286284803756e-01	5.595267289304e-01	-1.745511738432e-02
1.977894495047e-01	9.802444060294e-01	-4.879679035742e-04
-5.551002572619e-01	8.315825153377e-01	1.828180987970e-02
1.750160958382e-01	9.845653725028e-01	-6.272687091474e-04
8.006264479799e-01	5.990390497005e-01	-1.222733531995e-02
1.518030246457e-01	9.884107560039e-01	-1.382906736735e-04
-5.928701159726e-01	8.051655136943e-01	1.461236271465e-02
1.269016816831e-01	9.919152784264e-01	-2.088308252631e-04
7.679369787221e-01	6.404900546763e-01	-6.729529842211e-03
9.324594926500e-02	9.956431050703e-01	1.648204842356e-05
-6.306242321007e-01	7.760168164908e-01	1.053462912885e-02
6.756113156612e-02	9.977151360475e-01	-2.834148027197e-05
7.267594535500e-01	6.868920556019e-01	2.503518726960e-05
3.843204426241e-02	9.992612159078e-01	1.887740237755e-05
-6.739580553486e-01	7.387538748237e-01	4.822039370005e-03
7.903039875372e-03	9.999687698711e-01	3.526023329858e-05
6.859066930549e-01	7.276662575612e-01	5.816014898925e-03
-2.211183182681e-02	9.997555018758e-01	5.798640053156e-05
-7.158309302862e-01	6.982730875300e-01	-8.800437354895e-04
-5.233525889126e-02	9.986295677156e-01	8.462270772775e-05
6.428050562122e-01	7.659461345791e-01	1.132160021687e-02
-8.048098871879e-02	9.967561401438e-01	8.683588981311e-05
-7.542651496325e-01	6.565409495221e-01	-6.169736667732e-03
-1.082756582012e-01	9.941209084375e-01	3.533514273336e-05
6.067708193953e-01	7.947477612362e-01	1.432371252164e-02
-1.271742498265e-01	9.918803910590e-01	-3.701290609154e-06
-7.934760764714e-01	6.084731281663e-01	-1.249673425575e-02
-1.611930659073e-01	9.869228157671e-01	-3.888724568906e-04
5.692830219140e-01	8.219551581029e-01	1.750882715860e-02
-1.907731077659e-01	9.816341108657e-01	-3.061668992192e-04
-8.205440524502e-01	5.713571255909e-01	-1.607771828145e-02
-2.100645302575e-01	9.776870942799e-01	-9.158636886847e-04
5.232225077316e-01	8.519125129144e-01	2.198357893641e-02
-2.274851607486e-01	9.737812712565e-01	-7.330684181340e-04
-8.506290144467e-01	5.253161138961e-01	-2.175454578887e-02
-2.621308825137e-01	9.650315155136e-01	-1.254790080023e-03
4.751137586181e-01	8.795361758055e-01	2.613487748831e-02
-3.078963258260e-01	9.514193310977e-01	-1.053070012130e-03
-8.907273689964e-01	4.534979738369e-01	-3.073014556843e-02
-3.485101575881e-01	9.373040332617e-01	-1.348810309801e-03
3.915825495374e-01	9.193838989877e-01	3.736780940667e-02
-3.800350206644e-01	9.249715380453e-01	-1.018270426429e-03
-9.217350519493e-01	3.858523371218e-01	-3.901881527719e-02
-3.976207901150e-01	9.175492315330e-01	-1.055926814885e-03
3.611742362632e-01	9.316512111378e-01	3.973904685746e-02
-4.309036507547e-01	9.023975202139e-01	-8.713656732208e-04
-9.396837468538e-01	3.391411219017e-01	-4.447196121319e-02
-4.562597318644e-01	8.898463048857e-01	-7.815115677509e-04
2.875922654749e-01	9.564724565952e-01	4.950887409039e-02
-4.704085206345e-01	8.824487481492e-01	-1.749408973627e-04
-9.558303932174e-01	2.897384933336e-01	-4.939498843686e-02
-4.936067882077e-01	8.696851947100e-01	2.715835277527e-05
2.729640367595e-01	9.605688419955e-01	5.289739524278e-02
-4.998423802715e-01	8.660995513137e-01	5.400194320236e-03
-9.642659116353e-01	2.606777916274e-01	-4.731110451411e-02
-5.049059351739e-01	8.631094961210e-01	1.058273745013e-02
2.388889177503e-01	9.688281918626e-01	6.560502746187e-02
-5.231309332476e-01	8.520719503655e-01	1.753334194871e-02
-9.724990508548e-01	2.289126823674e-01	-4.294857317515e-02
-5.432933781516e-01	8.392149397200e-01	2.346465868851e-02
2.114739806879e-01	9.741865397687e-01	7.898950072904e-02
-5.447659768765e-01	8.381051656482e-01	2.845631303618e-02
-9.743874932503e-01	2.213591946792e-01	-3.961211845275e-02
-5.246388310834e-01	8.508104255078e-01	2.959251200219e-02

Hair-32
4.913796791471e-02	-3.938362953047e-02	9.980152252517e-01
-3.234200972241e-02	-1.841117262673e-03	9.994751646211e-01
-8.322471993298e-02	-8.979694107438e-02	9.924767782501e-01
-4.780937731113e-02	6.756090088344e-03	9.988336291334e-01
5.505691533116e-02	-4.341137406074e-02	9.975390662407e-01
-3.726706055428e-02	3.757772775383e-03	9.992982764627e-01
-9.259551220814e-02	-9.178094824195e-02	9.914647389891e-01
-3.511614908966e-02	4.634379026123e-03	9.993724924192e-01
6.232613447812e-02	-5.690425963736e-02	9.964323149096e-01
-2.695853207474e-02	2.864009361655e-03	9.996324499529e-01
-9.064197605283e-02	-8.690350126084e-02	9.920845798851e-01
-2.195585829188e-02	3.795776230478e-03	9.997517353671e-01
7.021117941753e-02	-7.068840089775e-02	9.950243917931e-01
-1.295522824538e-02	1.712360866118e-03	9.999146112951e-01
-9.475736843810e-02	-8.376842639245e-02	9.919697030991e-01
-1.155199114816e-02	4.408093364887e-03	9.999235571849e-01
8.021755803167e-02	-9.078905360896e-02	9.926341174513e-01
7.632231576620e-04	2.851653996043e-04	9.999996680855e-01
-1.111337357645e-01	-8.674170551370e-02	9.900127116859e-01
-6.354606868505e-03	4.106423766139e-03	9.999713777181e-01
9.048866349837e-02	-1.137512690865e-01	9.893798312880e-01
1.285771112215e-03	5.726614370907e-04	9.999990094253e-01
-1.279035705080e-01	-9.450973943271e-02	9.872733085644e-01
-4.704283396064e-03	3.047517172627e-03	9.999842910550e-01
9.658738045720e-02	-1.244125118497e-01	9.875183060742e-01
-5.914546248589e-03	2.615268492016e-03	9.999790890381e-01
-1.327248890109e-01	-9.930184209670e-02	9.861659332958e-01
-5.625471569523e-03	2.975232899182e-03	9.999797508244e-01
9.530366596052e-02	-1.186534954390e-01	9.883514351052e-01
-6.216385561345e-03	2.428428264703e-03	9.999777293954e-01
-1.284673898070e-01	-9.934516272950e-02	9.867252243651e-01
-7.820049796374e-03	3.367672453434e-03	9.999637521448e-01
9.793940893318e-02	-1.194190961706e-01	9.880014937477e-01
-6.856560338129e-03	2.333810873352e-03	9.999737701096e-01
-1.338655811376e-01	-1.062654385072e-01	9.852855742198e-01
-8.507477778004e-03	2.820789436160e-03	9.999598321777e-01
1.057349595163e-01	-1.254847142075e-01	9.864449831776e-01
-2.988833891950e-03	9.233245053493e-04	9.999951071599e-01
-1.335347321957e-01	-1.115117996834e-01	9.847505236499e-01
-5.152439443443e-03	1.324446125294e-03	9.999858490050e-01
1.114992488968e-01	-1.279611184488e-01	9.854916892906e-01
-5.414004936131e-03	8.281860158513e-04	9.999850012168e-01
-1.380936525133e-01	-1.204936578568e-01	9.830622673828e-01
-1.102134227171e-02	1.358267814396e-03	9.999383406606e-01
1.171614735801e-01	-1.287328300366e-01	9.847339983870e-01
-5.740517728324e-03	4.584545852898e-04	9.999834180003e-01
-1.359773974392e-01	-1.251300024129e-01	9.827780165845e-01
-3.432157127280e-03	1.882196193021e-04	9.999940924180e-01
1.253676907488e-01	-1.308729019798e-01	9.834405043742e-01
-2.490572155280e-04	-2.051029305850e-05	9.999999687749e-01
-1.308612047208e-01	-1.273708724335e-01	9.831846245515e-01
1.759412142838e-03	-3.999088090290e-05	9.999984514336e-01
1.316368053839e-01	-1.298504703582e-01	9.827566366177e-01
3.672875844912e-03	8.996721864364e-05	9.999932509217e-01
-1.241260464035e-01	-1.279346748601e-01	9.839844732376e-01
7.205395295704e-03	3.991894369944e-04	9.999739611242e-01
1.367898617100e-01	-1.268943432787e-01	9.824389850659e-01
8.529577289568e-03	7.617544173542e-04	9.999633323485e-01
-1.143651886773e-01	-1.242937940414e-01	9.856326173487e-01
1.594954439753e-02	1.965206112770e-03	9.998708666615e-01
1.383213511499e-01	-1.208632772138e-01	9.829848788446e-01
1.339831866945e-02	2.002573855101e-03	9.999082331668e-01
-1.044298608482e-01	-1.183522399987e-01	9.874650127729e-01
1.080599496840e-02	2.387536789686e-03	9.999387631954e-01
1.298302794872e-01	-1.086189499038e-01	9.855688825496e-01
4.993064104220e-03	1.409513842016e-03	9.999865412002e-01
-1.006600063572e-01	-1.194077636499e-01	9.877293906229e-01
7.671305946181e-03	2.738707443280e-03	9.999668247230e-01
1.274579626483e-01	-1.011888055269e-01	9.866687860643e-01
7.878972398574e-03	2.770285789925e-03	9.999651230471e-01
-9.161978253535e-02	-1.109801915622e-01	9.895904266559e-01
1.004521118200e-02	4.296940709037e-03	9.999403132352e-01
1.222618141857e-01	-9.273768266259e-02	9.881557422828e-01
6.188369606999e-03	3.218484997171e-03	9.999756724220e-01
-8.977036363055e-02	-1.146697400721e-01	9.893392403647e-01
2.218677647368e-03	2.265832122392e-03	9.999949717245e-01
1.235874538898e-01	-8.994428519077e-02	9.882490408812e-01
3.302535849204e-04	1.151841014585e-03	9.999992820972e-01
-8.873446305436e-02	-1.184038010329e-01	9.889927881271e-01
4.506443162816e-03	3.344118570648e-03	9.999842542965e-01
1.178153565730e-01	-8.527837682952e-02	9.893670401832e-01
-1.230973345138e-04	8.701941517616e-04	9.999996138045e-01
-8.153380623836e-02	-1.036450466226e-01	9.912668373102e-01
9.154421490784e-03	5.603618585987e-03	9.999423963539e-01
1.005221367025e-01	-7.893202984402e-02	9.917988882316e-01
2.516589190271e-03	1.325097872848e-03	9.999959554391e-01
-7.261151206122e-02	-7.907044243760e-02	9.942210184103e-01
1.219278609358e-02	4.725685504280e-03	9.999144982766e-01
8.105717118772e-02	-7.727474583102e-02	9.937093884309e-01
1.362736467752e-02	-1.336395559167e-03	9.999062500949e-01
-5.965526609562e-02	-5.439307458956e-02	9.967359944658e-01
3.048503550802e-02	3.055503426989e-03	9.995305530642e-01
7.882719914704e-02	-8.608006699624e-02	9.931648879922e-01
3.972209469735e-02	1.473102194951e-03	9.992096802788e-01
-4.896937752859e-02	-3.579938378529e-02	9.981585065435e-01
4.841205624650e-02	1.491672894778e-03	9.988263351164e-01
7.668786145930e-02	-9.492655270296e-02	9.925260306394e-01
3.785396072805e-02	-8.780629867881e-03	9.992447038620e-01
-4.629595520049e-02	-3.630709078321e-02	9.982677394822e-01

Hair-33
3.933161427615e-01	9.192910660504e-01	1.436480849435e-02
9.312825492603e-01	3.629222860107e-01	-3.162637759949e-02
4.256054098084e-01	9.048053187165e-01	1.368832948677e-02
-3.300004717150e-01	9.424059392756e-01	5.450444280871e-02
4.420981895455e-01	8.968707528140e-01	1.311653717457e-02
9.465172513749e-01	3.204670560717e-01	-3.749611743129e-02
4.480810577140e-01	8.939140586664e-01	1.187524469351e-02
-3.115927515132e-01	9.485967163219e-01	5.544571207781e-02
4.534974661367e-01	8.911996308074e-01	1.016200060977e-02
9.435648340616e-01	3.288566778609e-01	-3.922613094155e-02
4.407483297041e-01	8.975978412351e-01	7.682790712541e-03
-3.296529947263e-01	9.428234795408e-01	4.912015364932e-02
4.335619713068e-01	9.011116308583e-01	4.673945702649e-03
9.425484750243e-01	3.314540992302e-01	-4.171992728789e-02
4.480713737383e-01	8.939929663264e-01	2.936016886297e-03
-3.251072675499e-01	9.445732697242e-01	4.567934663329e-02
4.605472481477e-01	8.876351748759e-01	1.689574268103e-04
9.498670798771e-01	3.090772247856e-01	-4.715718062633e-02
4.644067163935e-01	8.856216412706e-01	-8.427821795453e-04
-2.919730313945e-01	9.551690162808e-01	4.902957551766e-02
4.547521235421e-01	8.906176537910e-01	-8.371915334961e-04
9.393461168042e-01	3.399730199856e-01	-4.524619903032e-02
4.237625534361e-01	9.057727687214e-01	-9.948608334277e-04
-3.627820300736e-01	9.309750307737e-01	4.092298536949e-02
3.664807831733e-01	9.304251233317e-01	-9.619968265766e-04
9.038597928038e-01	4.265093776234e-01	-3.357418281876e-02
3.260851045317e-01	9.453403567518e-01	-3.383770595724e-04
-4.514797168176e-01	8.918350224751e-01	2.821981554153e-02
3.043008032296e-01	9.525754013083e-01	-1.061120213033e-03
8.721909415447e-01	4.885477231707e-01	-2.457811368294e-02
2.713216918348e-01	9.624886030872e-01	-4.779823746970e-04
-4.898195782695e-01	8.715003536519e-01	2.374688039632e-02
2.462670905697e-01	9.692013439534e-01	-1.129150708752e-03
8.485647043400e-01	5.287094592085e-01	-2.010597652232e-02
2.225312000522e-01	9.749253779393e-01	-6.102894577341e-04
-5.421319691245e-01	8.401154952425e-01	1.728822450722e-02
2.031041857530e-01	9.791568569658e-01	-7.342932067554e-04
8.227195775717e-01	5.682200106913e-01	-1.607843680894e-02
1.803372726442e-01	9.836048073414e-01	-2.259872283693e-04
-5.735551856189e-01	8.190210588439e-01	1.545814412728e-02
1.572012136920e-01	9.875665460858e-01	-3.089757382257e-04
7.934225344125e-01	6.085658973357e-01	-1.132389007622e-02
1.261829970042e-01	9.920069810474e-01	-2.864142607271e-05
-6.161216741281e-01	7.875774562729e-01	1.076257591500e-02
9.766572463926e-02	9.952192746235e-01	-4.060274129556e-05
7.533759255999e-01	6.575735806044e-01	-4.658413628819e-03
6.809256004662e-02	9.976790081186e-01	5.084725528793e-06
-6.578938864692e-01	7.530875141591e-01	5.901708584180e-03
3.880282546481e-02	9.992468867418e-01	8.526479195192e-06
7.123679940167e-01	7.018051010654e-01	1.200507875737e-03
8.942262126540e-03	9.999600165224e-01	3.611794433700e-05
-7.016874888779e-01	7.124848268134e-01	1.987784907609e-04
-2.238419365536e-02	9.997494403440e-01	6.637946885796e-05
6.701124678797e-01	7.422305999460e-01	6.558726705732e-03
-5.483756197595e-02	9.984952883572e-01	3.041439813550e-05
-7.422988098497e-01	6.700506522953e-01	-4.959864337794e-03
-8.417480652912e-02	9.964509984189e-01	9.846687283097e-05
6.252470548583e-01	7.803405992821e-01	1.160471900032e-02
-1.100457824978e-01	9.939265190853e-01	2.033149699526e-05
-7.811646180537e-01	6.242418767941e-01	-1.019405501448e-02
-1.387158290111e-01	9.903322264205e-01	-9.732246952918e-06
5.900811717421e-01	8.072217937982e-01	1.404230652844e-02
-1.648710744458e-01	9.863151239755e-01	-7.091041971402e-05
-8.163370501301e-01	5.773711747115e-01	-1.537358765077e-02
-1.905396226660e-01	9.816793725399e-01	-5.115896679883e-04
5.455011677362e-01	8.379111366857e-01	1.825932683634e-02
-2.174835126957e-01	9.760639070271e-01	-4.136479397977e-04
-8.420138842473e-01	5.391295312327e-01	-1.876079123159e-02
-2.397314550942e-01	9.708387685197e-01	-9.565446192995e-04
5.049831058543e-01	8.628776111365e-01	2.083964973813e-02
-2.654452452590e-01	9.641255855060e-01	-8.228864887535e-04
-8.739695714129e-01	4.853808134306e-01	-2.413823104010e-02
-3.048788956673e-01	9.523903050621e-01	-1.251319453891e-03
4.359511597981e-01	8.995383935418e-01	2.787946941428e-02
-3.464949735431e-01	9.380513446968e-01	-9.529018206951e-04
-9.098978019886e-01	4.135969759828e-01	-3.199267719561e-02
-3.845350502136e-01	9.231095822972e-01	-1.222386300508e-03
3.753616346053e-01	9.262272206668e-01	3.473872424669e-02
-3.950236954199e-01	9.186704293978e-01	-9.603160359515e-04
-9.334381621209e-01	3.566732004361e-01	-3.843729422050e-02
-4.290030520366e-01	9.033023513357e-01	-1.115085100132e-03
3.092449860192e-01	9.500488801754e-01	4.212675989736e-02
-4.670807896679e-01	8.842143772150e-01	-6.863304911964e-04
-9.552655215901e-01	2.923256297473e-01	-4.487214563753e-02
-4.915369048607e-01	8.708566702173e-01	-3.620745030271e-04
2.615532542134e-01	9.640199604603e-01	4.749116806877e-02
-5.062987516381e-01	8.623580574799e-01	3.934325262320e-04
-9.658857512096e-01	2.547977281535e-01	-4.629074786621e-02
-5.131120181241e-01	8.583085867864e-01	4.735684258491e-03
2.567433868609e-01	9.650046253001e-01	5.337514826859e-02
-5.174277229324e-01	8.556618796315e-01	1.054984769839e-02
-9.698255676215e-01	2.403058230831e-01	-4.112760362638e-02
-5.260590542655e-01	8.503086970926e-01	1.539451441543e-02
2.154745346513e-01	9.742455801988e-01	6.645505533684e-02
-5.453420285370e-01	8.379198990932e-01	2.218816384570e-02
-9.763217350056e-01	2.131392077474e-01	-3.698037150362e-02
-5.520516266659e-01	8.334161170550e-01	2.562376491593e-02
2.103046282481e-01	9.748135107547e-01	7.423329837403e-02
-5.446042034775e-01	8.382463754695e-01	2.737289840069e-02

Hair-34
-5.188278708174e-02	-7.180834860602e-02	9.960681389720e-01
-3.348095521990e-02	9.362282338365e-04	9.994389171501e-01
4.655451987097e-02	-3.330643104118e-02	9.983603349146e-01
-3.745945804424e-02	4.498086041298e-03	9.992880246581e-01
-7.835667979745e-02	-8.158813273945e-02	9.935812031873e-01
-3.543103374361e-02	4.624138075431e-03	9.993614257089e-01
5.317867324837e-02	-4.406475498762e-02	9.976123125139e-01
-3.098347754881e-02	3.718688587589e-03	9.995129791424e-01
-8.207785193163e-02	-8.145614524116e-02	9.932915597269e-01
-2.621116080407e-02	3.808120401972e-03	9.996491750951e-01
5.914104729834e-02	-5.438214671499e-02	9.967672339333e-01
-1.731773467717e-02	1.586019287919e-03	9.998487788703e-01
-8.006063894414e-02	-7.639842588308e-02	9.938579247631e-01
-1.512993663579e-02	3.543527986320e-03	9.998792569240e-01
6.784675511302e-02	-7.180026494696e-02	9.951088080075e-01
-4.526138259492e-03	3.466247071409e-04	9.999896969088e-01
-8.798315753957e-02	-7.523150456845e-02	9.932769929429e-01
-3.241859094471e-03	2.388346151138e-03	9.999918930433e-01
7.769664645227e-02	-9.318920998292e-02	9.926122114264e-01
1.096827738627e-03	5.620186301388e-04	9.999992405517e-01
-1.055763059436e-01	-8.110996189190e-02	9.910977841289e-01
-4.937457133179e-03	3.495548487240e-03	9.999817011615e-01
8.394331227388e-02	-1.052609087878e-01	9.908953836837e-01
-1.061498771325e-03	1.320840508084e-03	9.999985642993e-01
-1.114918288616e-01	-8.545141728761e-02	9.900846566737e-01
-8.002968364711e-03	3.859266741552e-03	9.999605284998e-01
8.379277226393e-02	-1.025219390941e-01	9.911952498477e-01
-6.868025007853e-03	2.575739369321e-03	9.999730975377e-01
-1.122009374053e-01	-8.727582496506e-02	9.898453818764e-01
-5.740060907847e-03	2.799495088480e-03	9.999796070561e-01
8.588280086545e-02	-1.053677366061e-01	9.907178127994e-01
-3.952716808550e-03	1.492606052757e-03	9.999910740387e-01
-1.151864187122e-01	-9.121534211062e-02	9.891470316934e-01
-8.883727694177e-03	3.224299600027e-03	9.999553406399e-01
9.084720810089e-02	-1.085483164932e-01	9.899313348747e-01
-4.162629018122e-03	1.386908728843e-03	9.999903744556e-01
-1.196482171324e-01	-9.779477688179e-02	9.879881000051e-01
