Hair-0
-1.081922435491e-03	9.999993896563e-01	-2.238992708747e-04
-7.177615670169e-01	6.962868579612e-01	-1.715909115334e-03
-9.866056130131e-04	9.999994957763e-01	-1.872337840092e-04
7.150264686953e-01	6.990963838779e-01	1.181149420805e-03
-8.406216300790e-04	9.999996371003e-01	-1.384002078730e-04
-7.149984132869e-01	6.991251801589e-01	-1.118688944460e-03
-6.223553793579e-04	9.999998042751e-01	-6.421526531131e-05
7.131173337494e-01	7.010442475537e-01	7.945300322589e-04
-2.808537252961e-04	9.999999605241e-01	8.541345833844e-06
-7.127100093043e-01	7.014585195305e-01	-6.229089750627e-04
-2.271462245439e-04	9.999999739849e-01	2.084967787455e-05
7.115376781089e-01	7.026477689279e-01	4.954312631606e-04
-1.520613113561e-04	9.999999883665e-01	1.201453235539e-05
-7.108479925461e-01	7.033455787428e-01	-3.582683124130e-04
-2.932400109423e-04	9.999999568904e-01	-1.514610107977e-05
7.099736126244e-01	7.042282287362e-01	2.668861222859e-04
-1.786113074912e-04	9.999999840197e-01	-7.650499504105e-06
-7.098675295956e-01	7.043351802561e-01	-2.104265807209e-04
-2.025328334515e-04	9.999999794606e-01	-7.699261266523e-06
7.091942137985e-01	7.050131522817e-01	1.490789673319e-04
-7.158046822806e-05	9.999999974357e-01	2.192634348878e-06
-7.089787277489e-01	7.052298565855e-01	-1.139291617547e-04
-8.591420892950e-05	9.999999963082e-01	1.503481521503e-06
7.085215101807e-01	7.056892109765e-01	8.439589419676e-05
1.682083152514e-05	9.999999998483e-01	4.524935034139e-06
-7.084968610839e-01	7.057139604531e-01	-6.209585208009e-05
-1.693833158663e-05	9.999999998559e-01	1.146950949355e-06
7.084794516508e-01	7.057314391173e-01	4.929597143607e-05
5.966458899660e-05	9.999999982159e-01	2.879162662506e-06
-7.083470861168e-01	7.058642962642e-01	-2.914065067251e-05
1.492360400417e-05	9.999999998874e-01	1.605132738947e-06
7.083403246019e-01	7.058710818962e-01	1.689786074326e-05
4.259412852094e-05	9.999999990924e-01	9.637588234135e-07
-7.083129568499e-01	7.058985445219e-01	-6.611212775036e-07
4.368170699610e-05	9.999999990456e-01	-8.719490992015e-07
7.083714166576e-01	7.058398797450e-01	-1.496693348478e-05
2.958487618253e-05	9.999999995578e-01	-3.018782267272e-06
-7.083390313694e-01	7.058723793800e-01	2.582636871092e-05
7.629149191770e-05	9.999999970702e-01	-6.264681305157e-06
7.083999531919e-01	7.058112382310e-01	-4.800468045043e-05
3.309041693985e-05	9.999999994249e-01	-7.434639159169e-06
-7.084163338876e-01	7.057947966424e-01	5.397930091036e-05
1.096786444300e-04	9.999999939135e-01	-1.198158022973e-05
7.087396038550e-01	7.054701733114e-01	-9.217085645016e-05
3.580452033869e-05	9.999999992889e-01	-1.183873375805e-05
-7.088174714186e-01	7.053919353457e-01	9.879744837347e-05
8.753867780401e-05	9.999999960203e-01	-1.721700733909e-05
7.090548909454e-01	7.051532732034e-01	-1.513835348278e-04
-4.623551998246e-05	9.999999988688e-01	-1.116772833098e-05
-7.094002798106e-01	7.048057970477e-01	1.773488309452e-04
-1.076285457198e-05	9.999999997979e-01	-1.698133189899e-05
7.099465036765e-01	7.042555633026e-01	-2.519421937387e-04
-1.562643055759e-04	9.999999877907e-01	2.161801453436e-07
-7.108514524136e-01	7.033420965944e-01	3.282677399330e-04
-4.165577562090e-05	9.999999990001e-01	-1.626471276801e-05
7.113766906711e-01	7.028107857367e-01	-4.510232220411e-04
-3.935369875477e-05	9.999999990117e-01	-2.068467441117e-05
-7.120557577804e-01	7.021227032265e-01	5.544598103744e-04
1.214822689674e-04	9.999999916988e-01	-4.294760442294e-05
7.133221316243e-01	7.008358369408e-01	-8.162073790588e-04
1.343854803361e-04	9.999999886525e-01	-6.808486291430e-05
-7.141719827235e-01	6.999696379247e-01	9.407849011555e-04
1.752565221955e-04	9.999999826033e-01	-6.386343293729e-05
7.156239280777e-01	6.984845417473e-01	-1.318522918716e-03
4.402013181004e-05	9.999999982139e-01	-4.042842406313e-05
-7.166276523499e-01	6.974542490244e-01	1.542207941381e-03
-5.628824746679e-06	9.999999994913e-01	-3.139486405707e-05
7.180234633553e-01	6.960163671912e-01	-1.876878584955e-03
2.203274550904e-05	9.999999996901e-01	1.158990863909e-05
-7.193325176669e-01	6.946627169840e-01	2.106812606431e-03
1.630409039212e-04	9.999999851329e-01	-5.614126455254e-05
7.209853563384e-01	6.929459338480e-01	-2.459412341921e-03
3.230956105296e-04	9.999999471405e-01	-3.644443499287e-05
-7.219269589894e-01	6.919631225657e-01	2.915972138906e-03
5.092011921619e-04	9.999998703015e-01	1.054116327200e-05
7.234287582101e-01	6.903905559082e-01	-3.422295621397e-03
-3.323255175409e-04	9.999999325188e-01	1.565954866677e-04
-7.244344143772e-01	6.893318730341e-01	4.043276558499e-03
2.851455532815e-06	9.999999636898e-01	2.694667213399e-04
7.238061200803e-01	6.899923037023e-01	-3.914251635350e-03
-2.488391538637e-03	9.999966587961e-01	7.002172329267e-04
-7.232091162614e-01	6.906175928385e-01	3.989313022914e-03
3.802965725242e-03	9.999921688416e-01	-1.095311482072e-03

Hair-15
4.387375170528e-03	9.999895520553e-01	1.283245634649e-03
-7.215901675048e-01	6.923112278610e-01	-3.576861463510e-03
-1.599886741064e-03	9.999987046510e-01	-1.762350181553e-04
7.227130845051e-01	6.911380917256e-01	3.733048504160e-03
-1.096389847665e-03	9.999992846118e-01	-4.782313048287e-04
-7.250102581212e-01	6.887268843542e-01	-3.924842257082e-03
-3.114619664566e-03	9.999948465396e-01	-7.784848643212e-04
7.207870223164e-01	6.931518765375e-01	2.558224547943e-03
-2.694524855353e-03	9.999961727111e-01	-6.277730148693e-04
-7.234639804720e-01	6.903546884671e-01	-3.205163194532e-03
-1.923044372607e-03	9.999980572199e-01	-4.329627604891e-04
7.193609676027e-01	6.946327912537e-01	2.254685087946e-03
-1.455740205992e-03	9.999989027031e-01	-2.746144926755e-04
-7.205748413849e-01	6.933726270863e-01	-2.509575773308e-03
-1.305117107734e-03	9.999991100626e-01	-2.766647052781e-04
7.172627304304e-01	6.968007254342e-01	1.710137388858e-03
-1.316553118630e-03	9.999990918360e-01	-2.881233757017e-04
-7.178869915097e-01	6.961574317967e-01	-1.759992989549e-03
-1.143401561107e-03	9.999993218824e-01	-2.210600842970e-04
7.148839819887e-01	6.992421318999e-01	1.154674029528e-03
-9.110761116344e-04	9.999995731612e-01	-1.536805011902e-04
-7.150073456957e-01	6.991160208101e-01	-1.133599524294e-03
-6.506819612384e-04	9.999997856080e-01	-7.346450205080e-05
7.130736781403e-01	7.010886603795e-01	7.872932689578e-04
-2.924395205828e-04	9.999999572365e-01	-2.464050812646e-06
-7.127097681341e-01	7.014587569428e-01	-6.314384445617e-04
-2.672137102833e-04	9.999999642976e-01	1.252598291866e-06
7.115277696984e-01	7.026578060342e-01	4.904765285328e-04
-1.946824599151e-04	9.999999810470e-01	-2.161366834314e-06
-7.108719753562e-01	7.033213368193e-01	-3.630810605635e-04
-3.174063812496e-04	9.999999494101e-01	-2.080971958573e-05
7.099807339367e-01	7.042210494387e-01	2.663948659895e-04
-1.781673918268e-04	9.999999841110e-01	-5.865264685548e-06
-7.098794727670e-01	7.043231437066e-01	-2.082865091298e-04
-1.849864857539e-04	9.999999828896e-01	-9.026053915392e-07
7.092135094388e-01	7.049937414792e-01	1.500158336437e-04
-6.593110695976e-05	9.999999978122e-01	5.352957193254e-06
-7.090002396597e-01	7.052082299749e-01	-1.119738228665e-04
-9.151358644360e-05	9.999999958090e-01	2.695129108943e-06
7.085402255358e-01	7.056704201040e-01	8.359373017547e-05
7.118475843610e-06	9.999999999643e-01	4.562615210424e-06
-7.085283353112e-01	7.056823607755e-01	-6.124956173774e-05
-3.000014445407e-05	9.999999995498e-01	6.647506486379e-07
7.084918903138e-01	7.057189518799e-01	4.813656625720e-05
4.638025851139e-05	9.999999989213e-01	2.523968691548e-06
-7.083764694236e-01	7.058348083954e-01	-2.871285964098e-05
5.272412624138e-06	9.999999999851e-01	1.449024998101e-06
7.083542330683e-01	7.058571245103e-01	1.649925378937e-05
3.482306198724e-05	9.999999993933e-01	9.230729544618e-07
-7.083364618348e-01	7.058749583565e-01	-7.910691443142e-07
3.711447110808e-05	9.999999993109e-01	-8.670794315879e-07
7.083904168753e-01	7.058208108755e-01	-1.463764160750e-05
2.584269274780e-05	9.999999996615e-01	-3.024423631148e-06
-7.083638696628e-01	7.058474534384e-01	2.511718072504e-05
7.142997656458e-05	9.999999974293e-01	-6.263774961893e-06
7.084193549157e-01	7.057917648728e-01	-4.710217175176e-05
2.797543805685e-05	9.999999995815e-01	-7.379858281205e-06
-7.084444131596e-01	7.057666120362e-01	5.289493877213e-05
1.070563291261e-04	9.999999941981e-01	-1.194752367748e-05
7.087554153069e-01	7.054542884170e-01	-9.070451184703e-05
3.070407465616e-05	9.999999994615e-01	-1.158373179612e-05
-7.088360756399e-01	7.053732404979e-01	9.726695561857e-05
9.149633741541e-05	9.999999956639e-01	-1.733823252755e-05
7.090760646046e-01	7.051319818778e-01	-1.507909465878e-04
-3.575799228914e-05	9.999999992833e-01	-1.244261927183e-05
-7.094090583062e-01	7.047969615248e-01	1.761207980783e-04
-1.774960859214e-06	9.999999998331e-01	-1.818260546015e-05
7.099752249231e-01	7.042266079149e-01	-2.543621053634e-04
-1.371448433117e-04	9.999999905895e-01	-3.509336935171e-06
-7.108645396192e-01	7.033288690043e-01	3.291460890297e-04
-3.752120837155e-05	9.999999991369e-01	-1.784256862209e-05
7.114069371697e-01	7.027801661587e-01	-4.558518274817e-04
-3.614876065306e-05	9.999999991423e-01	-2.021505577904e-05
-7.120583164644e-01	7.021201063536e-01	5.569631151363e-04
1.466297690210e-04	9.999999882418e-01	-4.490102756695e-05
7.133602516723e-01	7.007970274319e-01	-8.232111566546e-04
1.710123614268e-04	9.999999828649e-01	-7.088672214271e-05
-7.141044393684e-01	7.000385527087e-01	9.350913723885e-04
2.631804460539e-04	9.999999625933e-01	-7.449453292824e-05
7.156413896252e-01	6.984666341790e-01	-1.327551850539e-03
1.006587542657e-04	9.999999937167e-01	-4.934019130822e-05
-7.165637965590e-01	6.975198502219e-01	1.544023102412e-03
-9.230830453551e-07	9.999999995693e-01	-2.933454621051e-05
7.179157409108e-01	6.961275040268e-01	-1.867375144968e-03
-4.403463899561e-05	9.999999985645e-01	3.052909133557e-05
-7.193803080861e-01	6.946131375353e-01	2.135767136760e-03
-9.450633936110e-06	9.999999998372e-01	-1.536968828676e-05
7.207465810828e-01	6.931944713164e-01	-2.406406833664e-03
1.613304835888e-04	9.999999869341e-01	1.021316244917e-05
-7.218889823404e-01	6.920028410917e-01	2.892247665077e-03
4.590144697376e-04	9.999998944690e-01	1.917721524172e-05
7.233609437196e-01	6.904618858394e-01	-3.365903171315e-03
-1.719556978920e-04	9.999999796360e-01	1.056376932400e-04
-7.241417985594e-01	6.896398791723e-01	3.936068396540e-03
2.573907946143e-04	9.999999453866e-01	2.073083966291e-04
7.240620363356e-01	6.897234366053e-01	-3.968442382989e-03
-2.103863221115e-03	9.999976080407e-01	5.980571531692e-04
-7.238078333720e-01	6.899885856518e-01	4.239341872094e-03
3.441133078175e-03	9.999936113104e-01	-9.674407478767e-04

Hair-16
-1.641596815109e-01	1.653602651878e-01	9.724749773970e-01
-3.227175836251e-01	2.333152111207e-04	9.464952756265e-01
-1.583025469813e-01	-1.602914059513e-01	9.742930610434e-01
-3.144210625798e-01	-3.148751356505e-04	9.492835699936e-01
-1.547659170694e-01	1.568886720704e-01	9.754145044491e-01
-3.052939185237e-01	3.590958448535e-05	9.522581698378e-01
-1.487663526386e-01	-1.512136942597e-01	9.772425446075e-01
-2.964985076587e-01	-1.475197276361e-04	9.550333047565e-01
-1.443981121392e-01	1.465546392493e-01	9.786066231766e-01
-2.839134521076e-01	-1.521128342910e-04	9.588498988758e-01
-1.381743731429e-01	-1.401486206715e-01	9.804418426049e-01
-2.715843306483e-01	-7.350246338627e-05	9.624146434587e-01
-1.313313422446e-01	1.327686676364e-01	9.824075322585e-01
-2.588946310526e-01	-7.772020405833e-05	9.659055667982e-01
-1.259269273673e-01	-1.273170221477e-01	9.838357509439e-01
-2.460250027161e-01	-4.001034649309e-05	9.692634814320e-01
-1.189204981540e-01	1.200110468000e-01	9.856243015291e-01
-2.325496797078e-01	-3.046338545570e-05	9.725845184557e-01
-1.117710038247e-01	-1.127531108009e-01	9.873165544590e-01
-2.157440440683e-01	-4.628756044994e-05	9.764499502312e-01
-1.031421438918e-01	1.037904444171e-01	9.892366965500e-01
-1.989847776687e-01	-4.050932089966e-05	9.800025799023e-01
-9.504923949868e-02	-9.561893417888e-02	9.908696490948e-01
-1.818989938188e-01	-4.563560358220e-05	9.833172193982e-01
-8.629507991269e-02	8.668207061000e-02	9.924915001236e-01
-1.648080613335e-01	-3.489084937375e-05	9.863256570231e-01
-7.782427616133e-02	-7.817643295929e-02	9.938972921634e-01
-1.472590872278e-01	-2.376802212981e-05	9.890979530178e-01
-6.908283354746e-02	6.926879187694e-02	9.952031936147e-01
-1.298748172054e-01	-1.576271113413e-05	9.915303987309e-01
-6.045957009215e-02	-6.059573672680e-02	9.963296628500e-01
-1.124143906527e-01	-1.601774199550e-05	9.936614134189e-01
-5.175469771621e-02	5.182153004729e-02	9.973143838770e-01
-9.497333460110e-02	-1.440372478549e-05	9.954798167252e-01
-4.304009802861e-02	-4.310601864679e-02	9.981429863091e-01
-7.946861399042e-02	-1.683802605618e-05	9.968373684343e-01
-3.663179648923e-02	3.664732033355e-02	9.986566403917e-01
-6.725502280613e-02	-9.901573816806e-06	9.977358176438e-01
-3.050223155130e-02	-3.051617962878e-02	9.990687547167e-01
-5.501799679426e-02	-7.096741577395e-06	9.984853629265e-01
-2.444780116493e-02	2.444299878402e-02	9.994022437581e-01
-4.280403462452e-02	-3.210002685938e-06	9.990834873070e-01
-1.827428704417e-02	-1.827331158954e-02	9.996660124845e-01
-3.076463140141e-02	-9.633087958150e-07	9.995266567000e-01
-1.293255951284e-02	1.292663601634e-02	9.998328115169e-01
-2.095418519062e-02	-1.509305606606e-06	9.997804369564e-01
-7.974166859702e-03	-7.972768202182e-03	9.999364217939e-01
-1.123248432019e-02	-1.173904698226e-06	9.999369136574e-01
-3.247012553381e-03	3.246165309488e-03	9.999894596046e-01
-1.520185540999e-03	-9.293379783087e-08	9.999988445173e-01
1.728140748498e-03	1.726467222645e-03	9.999970164158e-01
8.191586396309e-03	1.810950058634e-06	9.999664483917e-01
6.548507048391e-03	-6.541165787572e-03	9.999571641853e-01
1.850442371382e-02	3.670870849112e-06	9.998287784864e-01
1.192523707458e-02	1.192447086438e-02	9.998577877455e-01
2.906194500908e-02	5.434447862988e-06	9.995776124558e-01
1.708739111573e-02	-1.707466143939e-02	9.997081959260e-01
3.960602054423e-02	7.472899867203e-06	9.992153737212e-01
2.247883903111e-02	2.248447792676e-02	9.994944472323e-01
5.017260787174e-02	7.728456002595e-06	9.987405615873e-01
2.761254499920e-02	-2.760490339279e-02	9.992374676058e-01
6.249611850792e-02	1.133812842070e-05	9.980452069134e-01
3.517319192659e-02	3.519933790611e-02	9.987611592271e-01
7.800013140382e-02	1.273169965194e-05	9.969533486272e-01
4.271450019014e-02	-4.272578803740e-02	9.981733208767e-01
9.348874910874e-02	1.732396663202e-05	9.956203360167e-01
5.059307712907e-02	5.068190420766e-02	9.974325466579e-01
1.089531926972e-01	2.042830158877e-05	9.940468808782e-01
5.817132821631e-02	-5.828918465564e-02	9.966034655397e-01
1.246460987749e-01	2.170709925255e-05	9.922012646580e-01
6.652675261346e-02	6.676149790301e-02	9.955486394870e-01
1.423056486544e-01	2.251278540448e-05	9.898227628491e-01
7.539176271691e-02	-7.564787576440e-02	9.942803834969e-01
1.600162604873e-01	2.675860519705e-05	9.871143782073e-01
8.416428191834e-02	8.455910762116e-02	9.928575582466e-01
1.776336297300e-01	1.623306377702e-05	9.840966890125e-01
9.289216605166e-02	-9.338766188356e-02	9.912869363076e-01
1.951481594972e-01	3.649930373117e-05	9.807737733609e-01
1.014018576590e-01	1.020931075803e-01	9.895931793661e-01
2.115019975664e-01	1.617504824974e-05	9.773775651015e-01
1.093275242824e-01	-1.101035371565e-01	9.878890137763e-01
2.271780653744e-01	1.352400144553e-05	9.738532365967e-01
1.168151875560e-01	1.177815488507e-01	9.861448771385e-01
2.427697160045e-01	2.696594611107e-05	9.700839470190e-01
1.246223745453e-01	-1.259442242048e-01	9.841784981151e-01
2.580765518965e-01	-3.253649212870e-05	9.661244703984e-01
1.321127653952e-01	1.338526531194e-01	9.821556314925e-01
2.740214271922e-01	-4.099942853053e-06	9.617235868080e-01
1.386738126603e-01	-1.407630275286e-01	9.802832977070e-01
2.866062366322e-01	-4.957122476945e-05	9.580484657188e-01
1.459400044868e-01	1.480556222865e-01	9.781518531393e-01
2.994270352605e-01	-1.785791230905e-04	9.541191847273e-01
1.513637279727e-01	-1.537558023009e-01	9.764467087932e-01
3.121029931006e-01	-3.256674260327e-05	9.500482727930e-01
1.581760707004e-01	1.603991496652e-01	9.742958705878e-01
3.241664796735e-01	-2.917629055045e-04	9.460000044030e-01
1.646662346403e-01	-1.670722108259e-01	9.720966554510e-01
3.337937986069e-01	2.423123302781e-04	9.426460848570e-01
1.719078429367e-01	1.740461077351e-01	9.696162364147e-01

Hair-17
-1.113168130269e-03	9.999993729535e-01	1.222674171241e-04
7.217294547053e-01	6.921646985789e-01	3.824166828421e-03
-9.173900414432e-05	9.999999736089e-01	-2.106327717146e-04
-7.239368910953e-01	6.898552323738e-01	-3.890511242961e-03
-2.487556285877e-03	9.999967767771e-01	-5.084280497498e-04
7.216007585990e-01	6.923030370400e-01	2.974910860673e-03
-1.655069518494e-03	9.999985084845e-01	-4.937344499682e-04
-7.236840245804e-01	6.901233904718e-01	-3.337437759093e-03
-1.741594680269e-03	9.999983828455e-01	-4.485024460411e-04
7.203664365410e-01	6.935893175776e-01	2.460822534302e-03
-1.359188799619e-03	9.999990357094e-01	-2.849317768661e-04
-7.216702701595e-01	6.922312402355e-01	-2.816240396941e-03
-1.348993444536e-03	9.999990360460e-01	-3.288218730763e-04
7.184321788581e-01	6.955940182160e-01	2.041127944127e-03
-1.422911504496e-03	9.999989359047e-01	-3.217334429428e-04
-7.193452119022e-01	6.946493615804e-01	-2.174987228034e-03
-1.486878342779e-03	9.999988400494e-01	-3.302918200888e-04
7.158763793162e-01	6.982257177051e-01	1.362597652036e-03
-1.301593783791e-03	9.999991186752e-01	-2.617298686857e-04
-7.165561369843e-01	6.975278692808e-01	-1.474492018872e-03
-9.568219937664e-04	9.999995304455e-01	-1.536242663302e-04
7.137233993455e-01	7.004270232604e-01	9.456813866665e-04
-6.536815711657e-04	9.999997822075e-01	-9.102358747394e-05
-7.138317167975e-01	7.003167183269e-01	-8.798441916409e-04
-5.267706329877e-04	9.999998593504e-01	-6.173988993460e-05
7.122486711427e-01	7.019269635446e-01	6.068809301071e-04
-2.802388040558e-04	9.999999604004e-01	-2.579605390003e-05
-7.118299786401e-01	7.023516438195e-01	-4.999331746190e-04
-4.012183288170e-04	9.999999186723e-01	-4.097754029915e-05
7.105292582927e-01	7.036675722793e-01	3.476098071779e-04
-2.540540774135e-04	9.999999675598e-01	-1.835609288646e-05
-7.102674728507e-01	7.039318439591e-01	-2.758088210022e-04
-2.721662668539e-04	9.999999629015e-01	-1.107168815659e-05
7.095715827543e-01	7.046333299193e-01	1.982787076683e-04
-9.476807467115e-05	9.999999954713e-01	8.745428563523e-06
-7.094225370225e-01	7.047834010619e-01	-1.468067206651e-04
-1.399956783944e-04	9.999999901873e-01	5.159696465003e-06
7.088406705902e-01	7.053686208669e-01	1.114164186429e-04
-3.716147639292e-05	9.999999992900e-01	6.239068177926e-06
-7.086431779716e-01	7.055670345212e-01	-7.817414401724e-05
-8.550642410198e-05	9.999999963436e-01	1.243354943919e-06
7.085113454900e-01	7.056994185491e-01	6.301854919502e-05
4.126042308438e-06	9.999999999886e-01	2.383384913790e-06
-7.084780137129e-01	7.057328830547e-01	-4.313613453225e-05
-3.203627073190e-05	9.999999994867e-01	5.470048309865e-07
7.084041494999e-01	7.058070274787e-01	3.054455792455e-05
2.043172791040e-05	9.999999997896e-01	1.830289690363e-06
-7.083044113804e-01	7.059071189884e-01	-1.343792513635e-05
1.368981287870e-05	9.999999999059e-01	8.389465343539e-07
7.083564227067e-01	7.058549273106e-01	1.181719233797e-06
3.029211963750e-05	9.999999995409e-01	-8.177656943831e-07
-7.083405303617e-01	7.058708755295e-01	1.123450670040e-05
5.637262237868e-05	9.999999984043e-01	-3.670526892347e-06
7.084044906659e-01	7.058066851010e-01	-2.951363263236e-05
2.451186408989e-05	9.999999996856e-01	-5.282828257833e-06
-7.083504758337e-01	7.058608943101e-01	3.563587843893e-05
7.642236513243e-05	9.999999970399e-01	-8.932793780184e-06
7.085300236496e-01	7.056806653804e-01	-6.399548047305e-05
9.283083508391e-06	9.999999999164e-01	-9.006494247628e-06
-7.086655439048e-01	7.055445711522e-01	7.070945855058e-05
9.768908272904e-05	9.999999951326e-01	-1.384003649325e-05
7.089214789473e-01	7.052874048712e-01	-1.149666364609e-04
-2.024626295421e-06	9.999999999118e-01	-1.312254264267e-05
-7.090600360345e-01	7.051481043117e-01	1.276104898845e-04
7.215705986552e-05	9.999999971755e-01	-2.103461516375e-05
7.093682767895e-01	7.048380028938e-01	-1.938074552820e-04
-3.186933592049e-05	9.999999993597e-01	-1.627449627731e-05
-7.100971458335e-01	7.041036753481e-01	2.405004096328e-04
4.901937503919e-06	9.999999997136e-01	-2.342400574953e-05
7.107180167800e-01	7.034769239073e-01	-3.437355873605e-04
-7.163120661968e-05	9.999999973311e-01	-1.437884793923e-05
-7.114500762346e-01	7.027365089388e-01	4.336245115673e-04
7.066791820758e-05	9.999999969797e-01	-3.235149649074e-05
7.121910360699e-01	7.019854319689e-01	-6.176123964969e-04
6.134584471478e-05	9.999999973954e-01	-3.802507176989e-05
-7.130057389008e-01	7.011578177113e-01	7.286678967544e-04
2.611425847299e-04	9.999999639671e-01	-6.221256355552e-05
7.145382643877e-01	6.995955555733e-01	-1.061766357299e-03
2.670579927035e-04	9.999999605620e-01	-8.692544871268e-05
-7.152259789176e-01	6.988922111554e-01	1.215017560355e-03
1.745054969144e-04	9.999999833010e-01	-5.427472092809e-05
7.166538796566e-01	6.974271489611e-01	-1.608932923860e-03
3.618234920526e-05	9.999999992909e-01	-1.044211099676e-05
-7.179629186012e-01	6.960787840001e-01	1.890496920221e-03
-1.237159199642e-04	9.999999923383e-01	4.223834761621e-06
7.190659660332e-01	6.949387119234e-01	-2.079221720925e-03
-1.896685763012e-04	9.999999770935e-01	9.919096515064e-05
-7.207461898982e-01	6.931946156281e-01	2.480848929309e-03
9.454014336194e-05	9.999999954630e-01	1.167088296519e-05
7.218198220231e-01	6.920754966053e-01	-2.766140479067e-03
2.394753724907e-05	9.999999991893e-01	3.237203831601e-05
-7.228833000601e-01	6.909620778611e-01	3.337881384508e-03
4.658579160539e-04	9.999998897421e-01	5.909420870305e-05
7.238793800705e-01	6.899169167318e-01	-3.645698281686e-03
-2.945352213936e-04	9.999999506574e-01	1.092441690214e-04
-7.243361932578e-01	6.894341019355e-01	4.206925851064e-03
3.415249216324e-04	9.999999243751e-01	1.860391562455e-04
7.240370950950e-01	6.897478747008e-01	-4.260783029541e-03
-6.063791910408e-04	9.999998109991e-01	-1.015191323124e-04

Hair-18
-1.600154602435e-01	-1.614439571118e-01	9.738228284422e-01
-3.157838637726e-01	-4.328532528219e-04	9.488310513568e-01
-1.562566905330e-01	1.579383410649e-01	9.750073471956e-01
-3.092494503902e-01	1.070531315626e-04	9.509809493218e-01
-1.514379471414e-01	-1.536727916150e-01	9.764482686158e-01
-3.020814750262e-01	-2.309103701741e-04	9.532820826630e-01
-1.484649015534e-01	1.506924928130e-01	9.773688892207e-01
-2.944255976262e-01	-6.243865913774e-05	9.556744024844e-01
-1.440079945009e-01	-1.462506827824e-01	9.787095765882e-01
-2.838612926645e-01	-3.120762493936e-05	9.588653531925e-01
-1.376035948239e-01	1.393781004543e-01	9.806319369699e-01
-2.713769632495e-01	-6.526580942113e-05	9.624731370578e-01
-1.320553770745e-01	-1.336218988945e-01	9.821947696468e-01
-2.589445557032e-01	-2.308231054160e-05	9.658921868091e-01
-1.252985433434e-01	1.265546215559e-01	9.840143305861e-01
-2.463373033849e-01	-3.414248676226e-05	9.691841578335e-01
-1.196314505174e-01	-1.208160715382e-01	9.854398981699e-01
-2.328321329735e-01	-5.054617265038e-05	9.725169383101e-01
-1.114961996573e-01	1.123747467117e-01	9.873907604203e-01
-2.160271231652e-01	-3.878922205255e-05	9.763873619381e-01
-1.036037279248e-01	-1.043287540842e-01	9.891318307644e-01
-1.990159719409e-01	-3.940704283520e-05	9.799962455844e-01
-9.474071903943e-02	9.522858015331e-02	9.909367859142e-01
-1.819273639834e-01	-2.373646860132e-05	9.833119716909e-01
-8.653568157498e-02	-8.698214527989e-02	9.924442967829e-01
-1.646160176484e-01	-1.570366763637e-05	9.863577274432e-01
-7.757729623696e-02	7.787501089874e-02	9.939402626849e-01
-1.472145678363e-01	-9.821472059440e-06	9.891045803758e-01
-6.913477864986e-02	-6.935759437719e-02	9.951934015473e-01
-1.298039326447e-01	-1.224982737502e-05	9.915396809608e-01
-6.045409905858e-02	6.055456083360e-02	9.963324982501e-01
-1.124654697898e-01	-1.242309857494e-05	9.936556334821e-01
-5.175659743006e-02	-5.185323072970e-02	9.973126375843e-01
-9.504808563562e-02	-1.951418333201e-05	9.954726822149e-01
-4.313463454803e-02	4.317182980761e-02	9.981360610726e-01
-7.955966809321e-02	-1.579503476609e-05	9.968301053657e-01
-3.663788687592e-02	-3.667842143357e-02	9.986552751808e-01
-6.732249236404e-02	-1.283467955743e-05	9.977312673547e-01
-3.056731583284e-02	3.056823753227e-02	9.990651740787e-01
-5.507834655343e-02	-6.770118450600e-06	9.984820357398e-01
-2.442064316524e-02	-2.442790948539e-02	9.994032766734e-01
-4.282456722937e-02	-3.833154572669e-06	9.990826074089e-01
-1.835710299766e-02	1.835313821999e-02	9.996630327700e-01
-3.079887275560e-02	-1.740076537415e-06	9.995256021903e-01
-1.283554679624e-02	-1.283474772351e-02	9.998352454226e-01
-2.095451381135e-02	-1.679717344327e-06	9.997804300686e-01
-8.104441427855e-03	8.101045858718e-03	9.999343433872e-01
-1.124564750743e-02	-1.255452827642e-06	9.999367657060e-01
-3.119449731336e-03	-3.119994732013e-03	9.999902672858e-01
-1.531394465922e-03	-8.825477424562e-08	9.999988274148e-01
1.602896421841e-03	-1.599871269237e-03	9.999974355642e-01
8.198592227877e-03	1.697029677838e-06	9.999663909765e-01
6.646886634741e-03	6.646290248236e-03	9.999558218861e-01
1.850828079064e-02	3.875343680765e-06	9.998287070929e-01
1.184993116087e-02	-1.184131941225e-02	9.998596712970e-01
2.908735116825e-02	5.785780783321e-06	9.995768734662e-01
1.720028338345e-02	1.720295118682e-02	9.997040605709e-01
3.967309800255e-02	7.230141744193e-06	9.992127127107e-01
2.238665878534e-02	-2.237782793190e-02	9.994989096170e-01
5.022068465264e-02	9.783557310097e-06	9.987381452299e-01
2.782449258505e-02	2.784114237362e-02	9.992250339156e-01
6.259810812316e-02	1.003129283305e-05	9.980388152566e-01
3.499854182917e-02	-3.500134770536e-02	9.987742526360e-01
7.806077058254e-02	1.529086380902e-05	9.969486024175e-01
4.293104519683e-02	4.297662420342e-02	9.981532623452e-01
9.349548008692e-02	1.688936963806e-05	9.956197039623e-01
5.046471550501e-02	-5.051589731174e-02	9.974474706007e-01
1.090039603333e-01	2.166751246091e-05	9.940413151183e-01
